Date,Open,High,Low,Close,Adj Close,Volume,VIX Open,VIX High,VIX Low,VIX Close
2021-07-09,358.1700134277344,361.5,357.57000732421875,361.010009765625,360.15020751953125,35184500,17.8799991607666,18.1299991607666,16.079999923706055,16.18000030517578
2021-07-12,362.45001220703125,362.8900146484375,360.8299865722656,362.4200134277344,361.5568542480469,25717700,16.850000381469727,17.520000457763672,16.139999389648438,16.170000076293945
2021-07-13,362.0299987792969,365.4700012207031,361.5400085449219,362.4200134277344,361.5568542480469,39723000,16.389999389648438,17.229999542236328,15.9399995803833,17.1200008392334
2021-07-14,364.8299865722656,365.489990234375,362.2200012207031,363.07000732421875,362.2052917480469,35336400,17.34000015258789,17.510000228881836,15.949999809265137,16.329999923706055
2021-07-15,362.9800109863281,363.19000244140625,358.4599914550781,360.5199890136719,359.661376953125,53391600,16.700000762939453,18.09000015258789,16.559999465942383,17.010000228881836
2021-07-16,361.3999938964844,362.4100036621094,357.239990234375,357.6000061035156,356.74835205078125,47262000,16.799999237060547,18.700000762939453,16.030000686645508,18.450000762939453
2021-07-19,354.04998779296875,355.17999267578125,352.0400085449219,354.6700134277344,353.8253173828125,64404600,19.610000610351562,25.09000015258789,19.270000457763672,22.5
2021-07-20,355.6300048828125,360.2799987792969,353.79998779296875,358.7900085449219,357.93548583984375,42183700,20.889999389648438,22.969999313354492,19.3700008392334,19.729999542236328
2021-07-21,358.3500061035156,361.55999755859375,358.1199951171875,361.55999755859375,360.6988830566406,30259900,19.729999542236328,19.81999969482422,17.809999465942383,17.90999984741211
2021-07-22,361.7699890136719,363.9599914550781,361.7699890136719,363.95001220703125,363.08319091796875,30252200,17.59000015258789,18.450000762939453,17.399999618530273,17.690000534057617
2021-07-23,365.30999755859375,368.489990234375,363.9200134277344,368.20001220703125,367.3230895996094,31960800,16.979999542236328,17.479999542236328,16.329999923706055,17.200000762939453
2021-07-26,367.489990234375,368.8900146484375,366.6000061035156,368.489990234375,367.6123962402344,28438100,18.670000076293945,19.389999389648438,17.530000686645508,17.579999923706055
2021-07-27,368.2200012207031,368.2200012207031,360.1600036621094,364.42999267578125,363.5620422363281,57933100,18.6200008392334,20.440000534057617,18.25,19.360000610351562
2021-07-28,365.6000061035156,367.45001220703125,363.239990234375,365.8299865722656,364.9587097167969,42066200,19.40999984741211,19.6200008392334,17.520000457763672,18.309999465942383
2021-07-29,365.25,367.67999267578125,365.25,366.4800109863281,365.6072082519531,25672500,17.90999984741211,18.010000228881836,17.190000534057617,17.700000762939453
2021-07-30,362.44000244140625,365.1700134277344,362.4100036621094,364.57000732421875,363.70172119140625,36463500,19.690000534057617,19.719999313354492,17.530000686645508,18.239999771118164
2021-08-02,366.2799987792969,366.8800048828125,363.8699951171875,364.6000061035156,363.7316589355469,27334100,18.15999984741211,19.8700008392334,17.989999771118164,19.459999084472656
2021-08-03,365.2799987792969,366.92999267578125,362.0,366.80999755859375,365.9364013671875,35558500,19.170000076293945,20.440000534057617,17.700000762939453,18.040000915527344
2021-08-04,366.7699890136719,368.32000732421875,365.6300048828125,367.3399963378906,366.46514892578125,29602200,18.229999542236328,18.899999618530273,17.670000076293945,17.969999313354492
2021-08-05,368.17999267578125,369.9100036621094,367.45001220703125,369.6700134277344,368.7895812988281,21443900,17.729999542236328,17.84000015258789,17.229999542236328,17.280000686645508
2021-08-06,368.3699951171875,369.3699951171875,366.9100036621094,368.04998779296875,367.1734313964844,33313700,17.459999084472656,17.5,16.139999389648438,16.149999618530273
2021-08-09,368.5199890136719,369.2699890136719,367.3900146484375,368.7300109863281,367.8518371582031,25960200,17.1200008392334,17.389999389648438,16.59000015258789,16.719999313354492
2021-08-10,369.260009765625,369.55999755859375,365.6199951171875,366.8399963378906,365.9663391113281,35130800,16.81999969482422,17.049999237060547,16.34000015258789,16.790000915527344
2021-08-11,368.1400146484375,368.6499938964844,364.8399963378906,366.2099914550781,365.33782958984375,34249800,16.809999465942383,17.09000015258789,16.06999969482422,16.170000076293945
2021-08-12,365.69000244140625,367.8999938964844,364.29998779296875,367.5299987792969,366.6546936035156,25969200,16.329999923706055,16.420000076293945,15.489999771118164,15.59000015258789
2021-08-13,367.8900146484375,369.1600036621094,367.3800048828125,368.82000732421875,367.9416198730469,19318800,15.680000305175781,15.720000267028809,15.1899995803833,15.449999809265137
2021-08-16,367.6700134277344,369.0199890136719,363.70001220703125,368.9800109863281,368.1012268066406,34856900,17.049999237060547,17.709999084472656,16.020000457763672,16.1200008392334
2021-08-17,366.1499938964844,367.1499938964844,363.2300109863281,365.7300109863281,364.8589782714844,44793900,17.309999465942383,19.559999465942383,16.709999084472656,17.90999984741211
2021-08-18,365.17999267578125,366.6199951171875,361.8699951171875,362.2099914550781,361.34735107421875,38541900,17.559999465942383,21.639999389648438,17.309999465942383,21.56999969482422
2021-08-19,360.2200012207031,365.67999267578125,359.9599914550781,363.9599914550781,363.0931701660156,48499400,23.1200008392334,24.739999771118164,20.3700008392334,21.670000076293945
2021-08-20,365.05999755859375,368.1400146484375,364.739990234375,367.7300109863281,366.85418701171875,39462300,22.739999771118164,23.899999618530273,18.18000030517578,18.559999465942383
2021-08-23,368.79998779296875,373.94000244140625,368.7900085449219,373.2300109863281,372.3410949707031,34034700,18.829999923706055,18.950000762939453,16.950000762939453,17.149999618530273
2021-08-24,373.8399963378906,374.989990234375,373.3599853515625,374.3699951171875,373.4783935546875,21732900,16.959999084472656,17.510000228881836,16.940000534057617,17.219999313354492
2021-08-25,374.6300048828125,375.3900146484375,373.8599853515625,374.79998779296875,373.9073486328125,20441900,17.420000076293945,17.5,16.459999084472656,16.790000915527344
2021-08-26,373.9200134277344,374.6199951171875,371.9700012207031,372.4200134277344,371.53302001953125,29133300,17.459999084472656,19.270000457763672,17.15999984741211,18.84000015258789
2021-08-27,373.07000732421875,376.55999755859375,372.57000732421875,376.0400085449219,375.1444091796875,27088600,17.950000762939453,18.219999313354492,16.110000610351562,16.389999389648438
2021-08-30,376.8500061035156,380.760009765625,376.8299865722656,380.260009765625,379.3543701171875,27295700,16.770000457763672,16.799999237060547,15.979999542236328,16.190000534057617
2021-08-31,380.510009765625,380.5799865722656,378.3599853515625,379.95001220703125,379.0451354980469,29628200,15.979999542236328,17.06999969482422,15.90999984741211,16.479999542236328
2021-09-01,381.0400085449219,382.7099914550781,380.3699951171875,380.5799865722656,379.673583984375,28138300,16.059999465942383,16.709999084472656,15.680000305175781,16.110000610351562
2021-09-02,381.9700012207031,382.30999755859375,379.1499938964844,380.3999938964844,379.4940185546875,25453400,16.270000457763672,16.979999542236328,15.729999542236328,16.40999984741211
2021-09-03,379.2200012207031,381.9800109863281,379.20001220703125,381.57000732421875,380.6612548828125,24605400,16.270000457763672,17.059999465942383,16.079999923706055,16.40999984741211
2021-09-07,381.67999267578125,382.7799987792969,380.489990234375,382.1099853515625,381.1999206542969,23970200,16.940000534057617,18.389999389648438,16.889999389648438,18.139999389648438
2021-09-08,381.92999267578125,381.92999267578125,378.45001220703125,380.7799987792969,379.87310791015625,32949200,18.969999313354492,19.639999389648438,17.780000686645508,17.959999084472656
2021-09-09,381.010009765625,382.1499938964844,379.2200012207031,379.4700012207031,378.5662536621094,29399000,19.440000534057617,19.540000915527344,17.170000076293945,18.799999237060547
2021-09-10,381.2300109863281,381.9700012207031,376.25,376.5899963378906,375.6930847167969,40210700,17.940000534057617,21.1299991607666,16.989999771118164,20.950000762939453
2021-09-13,378.989990234375,379.42999267578125,374.2200012207031,376.3299865722656,375.4337158203125,48741800,19.639999389648438,21.18000030517578,18.760000228881836,19.3700008392334
2021-09-14,377.8599853515625,378.6099853515625,374.2799987792969,375.260009765625,374.3663024902344,41826600,19.579999923706055,20.469999313354492,18.389999389648438,19.459999084472656
2021-09-15,375.7300109863281,378.4100036621094,373.3699951171875,378.04998779296875,377.14959716796875,34097900,19.299999237060547,20.270000457763672,18.010000228881836,18.18000030517578
2021-09-16,376.67999267578125,378.8999938964844,374.70001220703125,378.30999755859375,377.40899658203125,35193100,18.40999984741211,19.760000228881836,17.649999618530273,18.690000534057617
2021-09-17,377.82000732421875,377.8699951171875,372.760009765625,373.8299865722656,372.93963623046875,60912300,18.3700008392334,21.510000228881836,18.350000381469727,20.809999465942383
2021-09-20,367.4599914550781,369.25,360.92999267578125,365.70001220703125,365.2335205078125,76203200,24.25,28.790000915527344,23.899999618530273,25.709999084472656
2021-09-21,367.5799865722656,368.80999755859375,364.989990234375,366.1499938964844,365.68292236328125,41927500,23.40999984741211,25.600000381469727,21.709999084472656,24.360000610351562
2021-09-22,367.0899963378906,371.07000732421875,365.9599914550781,369.57000732421875,369.09857177734375,46972900,22.719999313354492,23.399999618530273,20.75,20.8700008392334
2021-09-23,370.760009765625,374.0400085449219,370.1000061035156,372.9800109863281,372.5042419433594,44652000,19.90999984741211,20.209999084472656,18.420000076293945,18.6299991607666
2021-09-24,370.6499938964844,373.760009765625,370.2699890136719,373.3299865722656,372.853759765625,36056800,19.329999923706055,20.40999984741211,17.6299991607666,17.75
2021-09-27,370.20001220703125,371.25,367.7300109863281,370.3500061035156,369.8775939941406,43338100,17.780000686645508,19.31999969482422,17.739999771118164,18.760000228881836
2021-09-28,365.6700134277344,370.29998779296875,359.3500061035156,359.8699951171875,359.41094970703125,97701600,19.739999771118164,24.81999969482422,19.709999084472656,23.25
2021-09-29,361.1700134277344,363.3699951171875,358.6400146484375,359.2799987792969,358.82171630859375,58076600,22.06999969482422,23.790000915527344,21.450000762939453,22.559999465942383
2021-09-30,360.9700012207031,362.67999267578125,357.1000061035156,357.9599914550781,357.5033874511719,61136600,21.479999542236328,24.709999084472656,20.600000381469727,23.139999389648438
2021-10-01,358.6000061035156,361.25,354.3800048828125,360.17999267578125,359.7205505371094,56375500,24.780000686645508,24.889999389648438,20.850000381469727,21.100000381469727
2021-10-04,358.5199890136719,358.8599853515625,350.32000732421875,352.6199951171875,352.1701965332031,76766000,22.899999618530273,24.579999923706055,21.8799991607666,22.959999084472656
2021-10-05,353.7099914550781,359.69000244140625,353.4800109863281,357.3800048828125,356.92413330078125,47232900,22.920000076293945,23.170000076293945,20.6200008392334,21.299999237060547
2021-10-06,354.0799865722656,359.95001220703125,353.1499938964844,359.6700134277344,359.2112121582031,56806500,22.950000762939453,24.399999618530273,20.989999771118164,21.0
2021-10-07,362.79998779296875,365.69000244140625,362.25,362.9700012207031,362.5069885253906,39411200,20.540000915527344,20.760000228881836,19.06999969482422,19.540000915527344
2021-10-08,364.0799865722656,364.32000732421875,360.6099853515625,361.1600036621094,360.6993103027344,41810200,19.459999084472656,19.940000534057617,18.200000762939453,18.770000457763672
2021-10-11,359.5799865722656,363.20001220703125,358.29998779296875,358.3900146484375,357.932861328125,34847200,19.93000030517578,20.450000762939453,18.110000610351562,20.0
2021-10-12,359.8800048828125,360.3299865722656,356.4800109863281,357.1400146484375,356.6844482421875,43905100,20.6200008392334,20.809999465942383,18.969999313354492,19.850000381469727
2021-10-13,359.510009765625,360.69000244140625,357.42999267578125,360.0,359.540771484375,40120800,20.139999389648438,20.229999542236328,18.440000534057617,18.639999389648438
2021-10-14,363.69000244140625,366.8500061035156,363.010009765625,366.6300048828125,366.1623229980469,43433900,18.010000228881836,18.079999923706055,16.799999237060547,16.860000610351562
2021-10-15,367.8800048828125,369.05999755859375,366.82000732421875,368.94000244140625,368.4693908691406,40391000,16.639999389648438,16.850000381469727,15.720000267028809,16.299999237060547
2021-10-18,367.6099853515625,372.8699951171875,366.989990234375,372.6499938964844,372.1746520996094,34513500,17.290000915527344,17.93000030517578,16.270000457763672,16.309999465942383
2021-10-19,373.75,375.5199890136719,372.70001220703125,375.4700012207031,374.9910583496094,29091000,16.09000015258789,16.309999465942383,15.569999694824219,15.699999809265137
2021-10-20,375.94000244140625,376.57000732421875,373.4599914550781,374.9800109863281,374.5016784667969,31390300,15.819999694824219,15.890000343322754,15.289999961853027,15.489999771118164
2021-10-21,374.1600036621094,377.4700012207031,373.8500061035156,377.2699890136719,376.78875732421875,25469300,16.059999465942383,16.110000610351562,14.920000076293945,15.010000228881836
2021-10-22,375.9800109863281,376.9700012207031,372.3900146484375,374.1000061035156,373.622802734375,36275800,15.350000381469727,16.389999389648438,14.84000015258789,15.430000305175781
2021-10-25,375.55999755859375,378.8699951171875,373.55999755859375,377.92999267578125,377.4479064941406,32597800,16.139999389648438,16.329999923706055,15.100000381469727,15.239999771118164
2021-10-26,380.2300109863281,382.7099914550781,377.9100036621094,379.1199951171875,378.6363830566406,47191300,15.020000457763672,16.709999084472656,14.899999618530273,15.979999542236328
2021-10-27,379.5799865722656,383.1499938964844,379.30999755859375,380.0,379.5152587890625,45760500,15.789999961853027,17.290000915527344,15.539999961853027,16.979999542236328
2021-10-28,381.95001220703125,384.4800109863281,381.1600036621094,384.2200012207031,383.7298889160156,38007000,17.059999465942383,17.15999984741211,16.229999542236328,16.530000686645508
2021-10-29,381.05999755859375,386.2799987792969,380.70001220703125,386.1099853515625,385.6174621582031,37225600,17.399999618530273,18.059999465942383,16.1299991607666,16.260000228881836
2021-11-01,386.55999755859375,387.55999755859375,384.4200134277344,387.42999267578125,386.935791015625,30765300,16.850000381469727,17.700000762939453,16.31999969482422,16.40999984741211
2021-11-02,386.79998779296875,389.5400085449219,386.75,389.04998779296875,388.5537109375,25135300,16.540000915527344,16.649999618530273,15.890000343322754,16.030000686645508
2021-11-03,389.54998779296875,393.6099853515625,388.4800109863281,393.17999267578125,392.678466796875,33748900,16.110000610351562,16.389999389648438,14.899999618530273,15.100000381469727
2021-11-04,394.4800109863281,399.20001220703125,393.9200134277344,398.2200012207031,397.7120361328125,40265300,15.0600004196167,16.139999389648438,14.729999542236328,15.4399995803833
2021-11-05,400.0400085449219,400.989990234375,397.1600036621094,398.6000061035156,398.091552734375,43341700,15.59000015258789,17.020000457763672,14.949999809265137,16.479999542236328
2021-11-08,398.57000732421875,399.6199951171875,397.3999938964844,398.05999755859375,397.55224609375,29256300,17.229999542236328,17.690000534057617,16.440000534057617,17.219999313354492
2021-11-09,399.1600036621094,399.57000732421875,393.9200134277344,395.32000732421875,394.81573486328125,50490700,17.43000030517578,18.56999969482422,17.209999084472656,17.780000686645508
2021-11-10,392.4700012207031,395.3599853515625,387.5299987792969,389.510009765625,389.0131530761719,54937400,17.739999771118164,19.899999618530273,17.219999313354492,18.729999542236328
2021-11-11,392.57000732421875,392.75,390.239990234375,390.5899963378906,390.0917663574219,32243000,18.34000015258789,18.389999389648438,17.270000457763672,17.65999984741211
2021-11-12,391.7699890136719,395.25,390.1300048828125,394.70001220703125,394.196533203125,34669800,17.489999771118164,17.690000534057617,16.149999618530273,16.290000915527344
2021-11-15,395.9100036621094,396.239990234375,392.1000061035156,394.6099853515625,394.10662841796875,33716900,17.030000686645508,17.459999084472656,16.489999771118164,16.489999771118164
2021-11-16,393.8599853515625,397.92999267578125,393.6600036621094,397.4200134277344,396.9130554199219,27872900,16.860000610351562,17.079999923706055,16.030000686645508,16.3700008392334
2021-11-17,397.75,399.7200012207031,396.6400146484375,397.6300048828125,397.122802734375,28703300,16.360000610351562,17.190000534057617,16.280000686645508,17.110000610351562
2021-11-18,399.7300109863281,402.2699890136719,397.45001220703125,401.75,401.2375183105469,45721500,16.809999465942383,18.149999618530273,16.3799991607666,17.59000015258789
2021-11-19,403.42999267578125,405.29998779296875,402.5799865722656,403.989990234375,403.47467041015625,45191700,17.360000610351562,19.010000228881836,17.229999542236328,17.90999984741211
2021-11-22,405.57000732421875,408.7099914550781,399.19000244140625,399.29998779296875,398.7906494140625,61715400,18.200000762939453,19.59000015258789,17.350000381469727,19.170000076293945
2021-11-23,398.1099853515625,400.2300109863281,392.9200134277344,397.4800109863281,396.9729919433594,70098700,20.239999771118164,20.90999984741211,19.030000686645508,19.3799991607666
2021-11-24,394.92999267578125,399.04998779296875,392.5400085449219,398.760009765625,398.2513427734375,46954400,19.170000076293945,20.959999084472656,18.520000457763672,18.579999923706055
2021-11-26,396.1099853515625,397.5400085449219,389.7699890136719,391.20001220703125,390.70098876953125,51533300,26.6200008392334,28.989999771118164,23.8799991607666,28.6200008392334
2021-11-29,395.8900146484375,400.7300109863281,395.1400146484375,399.69000244140625,399.1801452636719,54447100,25.309999465942383,25.690000534057617,21.709999084472656,22.959999084472656
2021-11-30,398.7799987792969,401.19000244140625,391.75,393.82000732421875,393.3176574707031,81332700,26.229999542236328,28.559999465942383,23.709999084472656,27.190000534057617
2021-12-01,398.2799987792969,400.4800109863281,386.6400146484375,387.1199951171875,386.6261901855469,77766500,24.920000076293945,32.61000061035156,22.3799991607666,31.1200008392334
2021-12-02,385.79998779296875,391.739990234375,384.3399963378906,389.9100036621094,389.4126281738281,84416600,29.440000534057617,30.68000030517578,27.149999618530273,27.950000762939453
2021-12-03,391.30999755859375,392.3399963378906,378.8999938964844,383.1300048828125,382.64129638671875,105291200,26.950000762939453,35.31999969482422,25.889999389648438,30.670000076293945
2021-12-06,383.6300048828125,387.6000061035156,379.29998779296875,386.20001220703125,385.7073669433594,67588800,28.989999771118164,30.81999969482422,26.75,27.18000030517578
2021-12-07,393.0299987792969,398.4599914550781,392.989990234375,397.8299865722656,397.322509765625,56005300,24.579999923706055,24.690000534057617,21.579999923706055,21.889999389648438
2021-12-08,398.1700134277344,399.82000732421875,396.2200012207031,399.6099853515625,399.1002502441406,39204000,21.739999771118164,23.110000610351562,19.850000381469727,19.899999618530273
2021-12-09,398.3500061035156,400.20001220703125,393.5299987792969,393.7300109863281,393.227783203125,49973700,20.309999465942383,22.1200008392334,19.940000534057617,21.579999923706055
2021-12-10,396.6199951171875,398.2799987792969,393.3599853515625,398.010009765625,397.5023193359375,52513100,21.270000457763672,21.299999237060547,18.690000534057617,18.690000534057617
2021-12-13,398.0,398.3299865722656,391.8800048828125,392.260009765625,391.7596435546875,50166400,19.290000915527344,21.18000030517578,18.959999084472656,20.309999465942383
2021-12-14,387.29998779296875,390.0899963378906,383.6300048828125,388.20001220703125,387.704833984375,75199200,19.670000076293945,23.0,19.670000076293945,21.889999389648438
2021-12-15,387.94000244140625,397.4200134277344,383.8800048828125,397.04998779296875,396.54351806640625,73858000,21.600000381469727,23.469999313354492,19.020000457763672,19.290000915527344
2021-12-16,398.0400085449219,398.4800109863281,385.2099914550781,386.8399963378906,386.3465576171875,82591400,18.559999465942383,22.1299991607666,18.190000534057617,20.56999969482422
2021-12-17,383.3299865722656,389.19000244140625,381.7699890136719,384.9100036621094,384.41900634765625,80492500,20.700000762939453,23.260000228881836,20.489999771118164,21.56999969482422
2021-12-20,379.57000732421875,381.5,377.4700012207031,380.69000244140625,380.69000244140625,65336800,25.889999389648438,27.389999389648438,22.850000381469727,22.8700008392334
2021-12-21,384.04998779296875,389.5299987792969,380.20001220703125,389.2099914550781,389.2099914550781,48899500,22.280000686645508,22.68000030517578,20.899999618530273,21.010000228881836
2021-12-22,388.9100036621094,394.1600036621094,388.2300109863281,393.95001220703125,393.95001220703125,37042200,21.040000915527344,21.360000610351562,18.59000015258789,18.6299991607666
2021-12-23,394.30999755859375,398.42999267578125,394.1400146484375,396.9200134277344,396.9200134277344,29595500,18.809999465942383,18.93000030517578,17.6200008392334,17.959999084472656
2021-12-27,398.25,403.4800109863281,398.2200012207031,403.4800109863281,403.4800109863281,32820700,19.3700008392334,19.40999984741211,17.549999237060547,17.68000030517578
2021-12-28,404.3999938964844,404.5799865722656,400.7099914550781,401.6099853515625,401.6099853515625,33113700,17.780000686645508,18.469999313354492,17.510000228881836,17.540000915527344
2021-12-29,401.75,403.04998779296875,399.1099853515625,401.54998779296875,401.54998779296875,32248500,17.6299991607666,18.0,16.709999084472656,16.950000762939453
2021-12-30,401.3299865722656,403.57000732421875,399.75,400.3500061035156,400.3500061035156,23850100,17.299999237060547,17.790000915527344,16.6200008392334,17.329999923706055
2021-12-31,399.6600036621094,401.05999755859375,397.3399963378906,397.8500061035156,397.8500061035156,34752900,17.6299991607666,18.270000457763672,16.989999771118164,17.219999313354492
2022-01-03,399.04998779296875,401.94000244140625,396.8800048828125,401.67999267578125,401.67999267578125,40575900,17.600000381469727,18.540000915527344,16.559999465942383,16.600000381469727
2022-01-04,402.239990234375,402.2799987792969,393.2900085449219,396.4700012207031,396.4700012207031,58027200,16.56999969482422,17.809999465942383,16.34000015258789,16.90999984741211
2022-01-05,394.739990234375,395.8900146484375,384.0299987792969,384.2900085449219,384.2900085449219,75739800,17.06999969482422,20.170000076293945,16.579999923706055,19.729999542236328
2022-01-06,382.4200134277344,387.3500061035156,380.1300048828125,384.0199890136719,384.0199890136719,70814300,20.290000915527344,21.059999465942383,19.079999923706055,19.610000610351562
2022-01-07,384.0299987792969,385.760009765625,378.0400085449219,379.8599853515625,379.8599853515625,72614000,19.850000381469727,20.799999237060547,18.56999969482422,18.760000228881836
2022-01-10,374.82000732421875,380.6400146484375,369.30999755859375,380.1099853515625,380.1099853515625,91770500,19.579999923706055,23.329999923706055,19.290000915527344,19.399999618530273
2022-01-11,379.3599853515625,385.989990234375,377.2200012207031,385.82000732421875,385.82000732421875,68295700,19.6200008392334,21.0,18.200000762939453,18.40999984741211
2022-01-12,388.4599914550781,390.20001220703125,385.010009765625,387.3500061035156,387.3500061035156,54576400,18.170000076293945,18.690000534057617,17.360000610351562,17.6200008392334
2022-01-13,388.7699890136719,389.4700012207031,376.70001220703125,377.6600036621094,377.6600036621094,77994000,18.059999465942383,20.610000610351562,17.450000762939453,20.309999465942383
2022-01-14,375.07000732421875,380.3500061035156,374.8599853515625,380.010009765625,380.010009765625,80076100,20.110000610351562,22.06999969482422,19.049999237060547,19.190000534057617
2022-01-18,374.0400085449219,376.2200012207031,369.7699890136719,370.54998779296875,370.54998779296875,75450900,21.18000030517578,23.200000762939453,21.18000030517578,22.790000915527344
2022-01-19,372.1499938964844,374.69000244140625,366.2099914550781,366.4800109863281,366.4800109863281,81791500,23.1200008392334,23.989999771118164,21.850000381469727,23.850000381469727
2022-01-20,369.7900085449219,373.8699951171875,361.1700134277344,361.7200012207031,361.7200012207031,88610700,23.459999084472656,25.889999389648438,21.68000030517578,25.59000015258789
2022-01-21,359.4700012207031,362.17999267578125,351.3999938964844,351.69000244140625,351.69000244140625,143388900,25.3799991607666,29.790000915527344,25.309999465942383,28.850000381469727
2022-01-24,345.9100036621094,353.9800109863281,334.1499938964844,353.29998779296875,353.29998779296875,198685800,28.200000762939453,38.939998626708984,28.020000457763672,29.899999618530273
2022-01-25,346.6700134277344,351.0299987792969,341.67999267578125,345.1099853515625,345.1099853515625,124398400,32.290000915527344,35.849998474121094,29.1299991607666,31.15999984741211
2022-01-26,352.9100036621094,356.8800048828125,340.7799987792969,344.57000732421875,344.57000732421875,146559500,29.350000381469727,33.040000915527344,26.899999618530273,31.959999084472656
2022-01-27,349.3999938964844,351.2699890136719,340.04998779296875,341.1000061035156,341.1000061035156,95255700,32.189998626708984,33.0,28.420000076293945,30.489999771118164
2022-01-28,343.0299987792969,352.0199890136719,337.95001220703125,351.79998779296875,351.79998779296875,108167900,30.270000457763672,32.81999969482422,27.280000686645508,27.65999984741211
2022-01-31,353.20001220703125,363.6499938964844,351.5199890136719,363.04998779296875,363.04998779296875,94326400,28.360000610351562,29.40999984741211,24.709999084472656,24.829999923706055
2022-02-01,364.42999267578125,366.19000244140625,359.1400146484375,365.5199890136719,365.5199890136719,74433000,24.56999969482422,25.329999923706055,21.959999084472656,21.959999084472656
2022-02-02,369.760009765625,370.1000061035156,364.2900085449219,368.489990234375,368.489990234375,78777100,21.559999465942383,22.729999542236328,20.459999084472656,22.09000015258789
2022-02-03,358.5299987792969,361.92999267578125,352.4599914550781,353.54998779296875,353.54998779296875,95384800,22.6299991607666,25.809999465942383,22.299999237060547,24.350000381469727
2022-02-04,354.0799865722656,361.3999938964844,351.9700012207031,358.010009765625,358.010009765625,86127500,23.770000457763672,26.260000228881836,22.06999969482422,23.219999313354492
2022-02-07,358.6199951171875,361.04998779296875,353.8399963378906,355.1300048828125,355.1300048828125,58198100,24.09000015258789,24.81999969482422,22.020000457763672,22.860000610351562
2022-02-08,353.9599914550781,360.239990234375,352.79998779296875,359.1199951171875,359.1199951171875,64720900,23.09000015258789,23.479999542236328,21.31999969482422,21.440000534057617
2022-02-09,363.760009765625,366.80999755859375,362.1199951171875,366.7300109863281,366.7300109863281,55766400,21.270000457763672,21.299999237060547,19.93000030517578,19.959999084472656
2022-02-10,359.5199890136719,366.489990234375,356.5400085449219,358.42999267578125,358.42999267578125,112468500,20.3700008392334,24.770000457763672,20.18000030517578,23.90999984741211
2022-02-11,358.42999267578125,360.07000732421875,345.79998779296875,347.05999755859375,347.05999755859375,101479000,24.389999389648438,30.989999771118164,23.329999923706055,27.360000610351562
